player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/l/lankike01,Kevin Lankinen,26,2021,36,2021-05-01,CHI,FLA,1,L,L,5,42,37,0.8809999999999999,0,0,57.4
/l/lankike01,Kevin Lankinen,26,2021,37,2021-05-09,CHI,DAL,1,W,W,2,39,37,0.949,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,1,2021-01-14,VGK,ANA,1,W,W,2,22,20,0.909,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,2,2021-01-18,VGK,ARI,1,W,W,2,32,30,0.938,0,0,59.53333333333333
/l/lehnero01,Robin Lehner,29,2021,3,2021-01-22,VGK,ARI,0,L,L,4,25,21,0.84,0,0,59.78333333333333
/l/lehnero01,Robin Lehner,29,2021,4,2021-01-26,VGK,STL,1,L-SO,O,4,25,21,0.84,0,0,65.0
/l/lehnero01,Robin Lehner,29,2021,5,2021-02-07,VGK,LAK,1,W,W,3,32,29,0.906,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,6,2021-03-19,VGK,LAK,0,W,W,2,25,23,0.92,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,7,2021-03-22,VGK,STL,1,W,W,1,16,15,0.938,0,0,59.81666666666667
/l/lehnero01,Robin Lehner,29,2021,8,2021-03-29,VGK,LAK,1,W,W,1,25,24,0.96,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,9,2021-04-01,VGK,MIN,1,L-SO,O,2,37,35,0.946,0,0,65.0
/l/lehnero01,Robin Lehner,29,2021,10,2021-04-05,VGK,STL,0,W,W,1,32,31,0.969,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,11,2021-04-09,VGK,ARI,1,W,W,4,26,22,0.846,0,0,59.66666666666666
/l/lehnero01,Robin Lehner,29,2021,12,2021-04-12,VGK,LAK,0,W,W,2,28,26,0.929,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,13,2021-04-16,VGK,ANA,0,W,W,0,16,16,1.0,1,0,60.0
/l/lehnero01,Robin Lehner,29,2021,14,2021-04-19,VGK,SJS,1,W,W,2,31,29,0.935,0,0,65.0
/l/lehnero01,Robin Lehner,29,2021,15,2021-04-24,VGK,ANA,0,W,W,1,24,23,0.958,0,0,60.0
/l/lehnero01,Robin Lehner,29,2021,16,2021-04-30,VGK,ARI,0,L,L,2,31,29,0.935,0,0,59.7
/l/lehnero01,Robin Lehner,29,2021,17,2021-05-03,VGK,MIN,0,L,L,6,32,26,0.813,0,0,59.01666666666666
/l/lehnero01,Robin Lehner,29,2021,18,2021-05-07,VGK,STL,1,W,W,3,25,22,0.88,0,0,64.36666666666666
/l/lehnero01,Robin Lehner,29,2021,19,2021-05-10,VGK,COL,1,L,L,2,21,19,0.905,0,0,58.43333333333333
/l/luukkuk01,Ukko-Pekka Luukkonen,22,2021,1,2021-04-23,BUF,BOS,1,W,W,4,40,36,0.9,0,0,59.56666666666667
/l/luukkuk01,Ukko-Pekka Luukkonen,22,2021,2,2021-04-27,BUF,NYR,0,L,L,3,41,38,0.927,0,0,57.78333333333333
/l/luukkuk01,Ukko-Pekka Luukkonen,22,2021,3,2021-04-29,BUF,BOS,0,L,L,4,39,35,0.897,0,0,59.35
/l/luukkuk01,Ukko-Pekka Luukkonen,22,2021,4,2021-05-01,BUF,BOS,0,L,L,3,29,26,0.897,0,0,40.0
/l/lyonal01,Alex Lyon,28,2021,1,2021-03-31,PHI,BUF,0,L,,1,10,9,0.9,0,0,24.13333333333333
/l/lyonal01,Alex Lyon,28,2021,2,2021-04-17,PHI,WSH,1,L,L,5,40,35,0.875,0,0,57.76666666666666
/l/lyonal01,Alex Lyon,28,2021,3,2021-04-23,PHI,NYR,0,L,L,4,24,20,0.833,0,0,60.0
/l/lyonal01,Alex Lyon,28,2021,4,2021-04-29,PHI,NJD,0,L,L,4,18,14,0.778,0,0,58.25
/l/lyonal01,Alex Lyon,28,2021,5,2021-05-03,PHI,PIT,1,W,W,2,37,35,0.946,0,0,60.0
/l/lyonal01,Alex Lyon,28,2021,6,2021-05-08,PHI,WSH,0,L-OT,O,2,40,38,0.95,0,0,64.0
/m/marksja02,Jacob Markstrom,30,2021,1,2021-01-14,CGY,WPG,0,L-OT,O,4,34,30,0.882,0,0,61.3
/m/marksja02,Jacob Markstrom,30,2021,2,2021-01-16,CGY,VAN,1,W,W,0,32,32,1.0,1,0,59.98333333333333
/m/marksja02,Jacob Markstrom,30,2021,3,2021-01-18,CGY,VAN,1,W,W,2,27,25,0.926,0,0,59.73333333333333
/m/marksja02,Jacob Markstrom,30,2021,4,2021-01-24,CGY,TOR,1,L,L,3,32,29,0.906,0,0,57.81666666666667
/m/marksja02,Jacob Markstrom,30,2021,5,2021-01-26,CGY,TOR,1,L,L,4,21,17,0.81,0,0,58.35
/m/marksja02,Jacob Markstrom,30,2021,6,2021-01-30,CGY,MTL,0,W,W,0,37,37,1.0,1,0,59.93333333333333
/m/marksja02,Jacob Markstrom,31,2021,7,2021-02-01,CGY,WPG,0,W,W,3,28,25,0.893,0,0,65.0
/m/marksja02,Jacob Markstrom,31,2021,8,2021-02-04,CGY,WPG,0,L,L,3,26,23,0.885,0,0,58.81666666666667
/m/marksja02,Jacob Markstrom,31,2021,9,2021-02-06,CGY,EDM,1,W,W,4,32,28,0.875,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,10,2021-02-09,CGY,WPG,1,W,W,2,27,25,0.926,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,11,2021-02-11,CGY,VAN,0,W,W,1,34,33,0.971,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,12,2021-02-13,CGY,VAN,0,L,L,2,45,43,0.956,0,0,58.68333333333333
/m/marksja02,Jacob Markstrom,31,2021,13,2021-02-15,CGY,VAN,0,W,W,3,33,30,0.909,0,0,60.38333333333333
/m/marksja02,Jacob Markstrom,31,2021,14,2021-02-17,CGY,VAN,1,L,L,5,29,24,0.828,0,0,47.78333333333333
/m/marksja02,Jacob Markstrom,31,2021,15,2021-02-20,CGY,EDM,0,L,L,5,15,10,0.667,0,0,28.28333333333333
/m/marksja02,Jacob Markstrom,31,2021,16,2021-03-06,CGY,EDM,0,L,L,3,33,30,0.909,0,0,58.5
/m/marksja02,Jacob Markstrom,31,2021,17,2021-03-07,CGY,OTT,1,L-SO,O,3,22,19,0.8640000000000001,0,0,65.0
/m/marksja02,Jacob Markstrom,31,2021,18,2021-03-11,CGY,MTL,1,W,W,1,18,17,0.944,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,19,2021-03-13,CGY,MTL,1,W,W,1,25,24,0.96,0,0,59.6
/m/marksja02,Jacob Markstrom,31,2021,20,2021-03-15,CGY,EDM,1,W,W,3,31,28,0.903,0,0,59.98333333333333
/m/marksja02,Jacob Markstrom,31,2021,21,2021-03-17,CGY,EDM,1,L,L,7,30,23,0.767,0,0,59.6
/m/marksja02,Jacob Markstrom,31,2021,22,2021-03-19,CGY,TOR,0,W,W,3,27,24,0.889,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,23,2021-03-22,CGY,OTT,0,L,L,2,23,21,0.913,0,0,58.05
/m/marksja02,Jacob Markstrom,31,2021,24,2021-03-24,CGY,OTT,0,L,L,2,30,28,0.933,0,0,58.65
/m/marksja02,Jacob Markstrom,31,2021,25,2021-03-26,CGY,WPG,1,L,L,3,29,26,0.897,0,2,57.58333333333334
/m/marksja02,Jacob Markstrom,31,2021,26,2021-03-29,CGY,WPG,1,L,L,4,23,19,0.826,0,0,40.0
/m/marksja02,Jacob Markstrom,31,2021,27,2021-04-02,CGY,EDM,0,L,L,3,25,22,0.88,0,0,58.06666666666667
/m/marksja02,Jacob Markstrom,31,2021,28,2021-04-05,CGY,TOR,1,L,L,5,30,25,0.833,0,0,59.15
/m/marksja02,Jacob Markstrom,31,2021,29,2021-04-10,CGY,EDM,1,W,W,0,17,17,1.0,1,0,59.88333333333333
/m/marksja02,Jacob Markstrom,31,2021,30,2021-04-13,CGY,TOR,0,W,W,2,26,24,0.923,0,0,60.33333333333334
/m/marksja02,Jacob Markstrom,31,2021,31,2021-04-14,CGY,MTL,0,W,W,1,27,26,0.963,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,32,2021-04-16,CGY,MTL,0,L,L,2,20,18,0.9,0,0,58.95
/m/marksja02,Jacob Markstrom,31,2021,33,2021-04-19,CGY,OTT,1,L,L,3,19,16,0.8420000000000001,0,0,59.4
/m/marksja02,Jacob Markstrom,31,2021,34,2021-04-23,CGY,MTL,1,W,W,2,20,18,0.9,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,35,2021-04-24,CGY,MTL,1,W,W,2,32,30,0.938,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,36,2021-04-26,CGY,MTL,1,L,L,2,24,22,0.917,0,0,57.3
/m/marksja02,Jacob Markstrom,31,2021,37,2021-04-29,CGY,EDM,0,W,W,1,31,30,0.968,0,0,59.76666666666666
/m/marksja02,Jacob Markstrom,31,2021,38,2021-05-01,CGY,EDM,0,L,L,2,27,25,0.926,0,0,58.76666666666666
/m/marksja02,Jacob Markstrom,31,2021,39,2021-05-05,CGY,WPG,1,L,L,4,19,15,0.789,0,0,59.88333333333333
/m/marksja02,Jacob Markstrom,31,2021,40,2021-05-09,CGY,OTT,1,W,W,1,20,19,0.95,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,41,2021-05-13,CGY,VAN,1,W,W,1,25,24,0.96,0,0,60.0
/m/marksja02,Jacob Markstrom,31,2021,42,2021-05-16,CGY,VAN,0,W,W,5,35,30,0.857,0,0,63.4
/m/marksja02,Jacob Markstrom,31,2021,43,2021-05-19,CGY,VAN,1,W,W,2,21,19,0.905,0,0,60.0
/m/mcelhcu01,Curtis McElhinney,37,2021,1,2021-02-08,TBL,NSH,0,W,W,1,24,23,0.958,0,0,60.0
/m/mcelhcu01,Curtis McElhinney,37,2021,2,2021-02-15,TBL,FLA,1,L,L,6,21,15,0.7140000000000001,0,0,57.8
/m/mcelhcu01,Curtis McElhinney,37,2021,3,2021-02-25,TBL,CAR,1,W,W,1,32,31,0.969,0,0,59.95
/m/mcelhcu01,Curtis McElhinney,37,2021,4,2021-03-05,TBL,CHI,0,L-SO,O,3,27,24,0.889,0,0,65.0
/m/mcelhcu01,Curtis McElhinney,37,2021,5,2021-03-11,TBL,DET,0,L,L,5,22,17,0.773,0,0,57.7
/m/mcelhcu01,Curtis McElhinney,37,2021,6,2021-03-15,TBL,NSH,1,L,L,3,25,22,0.88,0,0,56.75
/m/mcelhcu01,Curtis McElhinney,37,2021,7,2021-03-21,TBL,FLA,1,W,W,3,32,29,0.906,0,0,60.0
/m/mcelhcu01,Curtis McElhinney,37,2021,8,2021-03-30,TBL,CBJ,1,L,L,2,20,18,0.9,0,0,57.45
/m/mcelhcu01,Curtis McElhinney,37,2021,9,2021-04-13,TBL,NSH,0,L,L,7,22,15,0.682,0,2,60.0
/m/mcelhcu01,Curtis McElhinney,37,2021,10,2021-04-22,TBL,CBJ,1,W,W,1,25,24,0.96,0,0,60.0
/m/mcelhcu01,Curtis McElhinney,37,2021,11,2021-05-01,TBL,DET,0,L-SO,O,0,15,15,1.0,1,0,65.0
/m/mcelhcu01,Curtis McElhinney,37,2021,12,2021-05-07,TBL,DAL,1,L,L,5,31,26,0.8390000000000001,0,0,59.66666666666666
/m/melnial01,Alexei Melnichuk,22,2021,1,2021-02-11,SJS,LAK,0,L,,0,5,5,1.0,0,0,9.183333333333334
/m/melnial01,Alexei Melnichuk,22,2021,2,2021-05-08,SJS,ARI,1,L-OT,O,5,32,27,0.8440000000000001,0,0,61.4
/m/melnial01,Alexei Melnichuk,22,2021,3,2021-05-12,SJS,VGK,1,L,L,6,44,38,0.8640000000000001,0,0,60.0
/m/merzlel01,Elvis Merzlikins,26,2021,1,2021-01-16,CBJ,NSH,0,L,L,5,33,28,0.848,0,0,60.0
/m/merzlel01,Elvis Merzlikins,26,2021,2,2021-01-19,CBJ,DET,0,L-OT,O,3,27,24,0.889,0,0,59.76666666666666
/m/merzlel01,Elvis Merzlikins,26,2021,3,2021-01-23,CBJ,TBL,1,W,W,2,32,30,0.938,0,0,60.0
/m/merzlel01,Elvis Merzlikins,26,2021,4,2021-01-28,CBJ,FLA,1,W,W,2,35,33,0.943,0,0,64.78333333333333
/m/merzlel01,Elvis Merzlikins,26,2021,5,2021-01-31,CBJ,CHI,0,L,L,3,36,33,0.917,0,0,56.65
/m/merzlel01,Elvis Merzlikins,26,2021,6,2021-02-02,CBJ,DAL,1,L,,0,9,9,1.0,0,0,24.61666666666667
/m/merzlel01,Elvis Merzlikins,26,2021,7,2021-02-15,CBJ,CAR,0,L,,2,9,7,0.778,0,0,20.0
/m/merzlel01,Elvis Merzlikins,26,2021,8,2021-02-18,CBJ,NSH,1,W,W,0,32,32,1.0,1,0,60.0
/m/merzlel01,Elvis Merzlikins,26,2021,9,2021-02-20,CBJ,NSH,1,L,L,4,39,35,0.897,0,0,42.66666666666666
/m/merzlel01,Elvis Merzlikins,26,2021,10,2021-03-11,CBJ,FLA,1,L-OT,O,5,32,27,0.8440000000000001,0,0,62.8
/m/merzlel01,Elvis Merzlikins,26,2021,11,2021-03-13,CBJ,DAL,1,W,W,3,30,27,0.9,0,0,64.91666666666667
/m/merzlel01,Elvis Merzlikins,26,2021,12,2021-03-20,CBJ,CAR,0,W,W,2,37,35,0.946,0,0,63.11666666666667
/m/merzlel01,Elvis Merzlikins,26,2021,13,2021-03-27,CBJ,DET,0,L,L,3,34,31,0.912,0,0,57.21666666666667
/m/merzlel01,Elvis Merzlikins,26,2021,14,2021-03-28,CBJ,DET,0,L,L,2,27,25,0.926,0,0,59.4
/m/merzlel01,Elvis Merzlikins,26,2021,15,2021-03-30,CBJ,TBL,0,W,W,1,38,37,0.974,0,0,59.48333333333333
/m/merzlel01,Elvis Merzlikins,26,2021,16,2021-04-01,CBJ,TBL,0,L,L,3,34,31,0.912,0,0,57.21666666666667
/m/merzlel01,Elvis Merzlikins,26,2021,17,2021-04-03,CBJ,FLA,0,L,L,3,25,22,0.88,0,0,39.98333333333333
/m/merzlel01,Elvis Merzlikins,26,2021,18,2021-04-08,CBJ,TBL,1,L,L,3,24,21,0.875,0,0,53.4
/m/merzlel01,Elvis Merzlikins,26,2021,19,2021-04-10,CBJ,CHI,1,L,L,4,28,24,0.857,0,0,59.01666666666666
/m/merzlel01,Elvis Merzlikins,27,2021,20,2021-04-15,CBJ,DAL,0,L,L,4,31,27,0.871,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2021,21,2021-04-17,CBJ,DAL,0,L,,1,16,15,0.938,0,0,26.43333333333333
/m/merzlel01,Elvis Merzlikins,27,2021,22,2021-04-19,CBJ,FLA,0,L,L,3,38,35,0.921,0,0,58.1
/m/merzlel01,Elvis Merzlikins,27,2021,23,2021-04-22,CBJ,TBL,0,L,L,2,27,25,0.926,0,0,57.25
/m/merzlel01,Elvis Merzlikins,27,2021,24,2021-04-25,CBJ,TBL,0,L-OT,O,1,8,7,0.875,0,0,17.483333333333334
/m/merzlel01,Elvis Merzlikins,27,2021,25,2021-04-27,CBJ,DET,1,W,W,0,41,41,1.0,1,0,65.0
/m/merzlel01,Elvis Merzlikins,27,2021,26,2021-05-01,CBJ,CAR,0,L-OT,O,2,33,31,0.939,0,0,64.11666666666666
/m/merzlel01,Elvis Merzlikins,27,2021,27,2021-05-03,CBJ,NSH,1,L-OT,O,4,38,34,0.895,0,0,63.4
/m/merzlel01,Elvis Merzlikins,27,2021,28,2021-05-05,CBJ,NSH,1,W,W,2,32,30,0.938,0,0,60.0
/m/millery01,Ryan Miller,40,2021,1,2021-01-20,ANA,MIN,1,L,L,3,32,29,0.906,0,0,57.9
/m/millery01,Ryan Miller,40,2021,2,2021-01-30,ANA,STL,1,L,,3,24,21,0.875,0,0,57.06666666666667
/m/millery01,Ryan Miller,40,2021,3,2021-02-06,ANA,SJS,1,W,W,1,27,26,0.963,0,0,64.38333333333334
/m/millery01,Ryan Miller,40,2021,4,2021-02-09,ANA,VGK,0,L,L,5,31,26,0.8390000000000001,0,0,57.98333333333333
/m/millery01,Ryan Miller,40,2021,5,2021-02-24,ANA,ARI,0,L-SO,O,3,28,25,0.893,0,0,65.0
/m/millery01,Ryan Miller,40,2021,6,2021-03-06,ANA,COL,0,W,W,4,33,29,0.879,0,0,61.98333333333333
/m/millery01,Ryan Miller,40,2021,7,2021-03-12,ANA,SJS,1,L,,1,3,2,0.667,0,0,10.733333333333333
/m/millery01,Ryan Miller,40,2021,8,2021-03-13,ANA,SJS,1,L,L,3,33,30,0.909,0,0,57.21666666666667
/m/millery01,Ryan Miller,40,2021,9,2021-03-16,ANA,COL,0,L,L,7,35,28,0.8,0,0,59.5
/m/millery01,Ryan Miller,40,2021,10,2021-03-18,ANA,ARI,1,W,W,2,25,23,0.92,0,0,60.76666666666666
/m/millery01,Ryan Miller,40,2021,11,2021-03-20,ANA,ARI,1,L,L,3,14,11,0.7859999999999999,0,0,20.0
/m/millery01,Ryan Miller,40,2021,12,2021-03-22,ANA,MIN,0,L,L,2,23,21,0.913,0,0,58.7
/m/millery01,Ryan Miller,40,2021,13,2021-03-24,ANA,MIN,0,L,L,3,26,23,0.885,0,0,57.88333333333333
/m/millery01,Ryan Miller,40,2021,14,2021-03-29,ANA,COL,0,L,L,5,48,43,0.8959999999999999,0,0,60.0
/m/millery01,Ryan Miller,40,2021,15,2021-05-01,ANA,LAK,1,W,W,2,25,23,0.92,0,0,60.0
/m/millery01,Ryan Miller,40,2021,16,2021-05-08,ANA,MIN,0,L-OT,O,4,25,21,0.84,0,0,61.8
/m/miskahu01,Hunter Miska,25,2021,1,2021-01-21,COL,LAK,0,L,L,3,26,23,0.885,0,0,58.08333333333334
/m/miskahu01,Hunter Miska,25,2021,2,2021-01-31,COL,MIN,0,L-OT,O,4,33,29,0.879,0,0,60.1
/m/miskahu01,Hunter Miska,25,2021,3,2021-02-26,COL,ARI,0,W,W,2,18,16,0.889,0,0,59.88333333333333
/m/miskahu01,Hunter Miska,25,2021,4,2021-03-06,COL,ANA,1,L-OT,O,5,27,22,0.815,0,0,61.73333333333333
/m/miskahu01,Hunter Miska,25,2021,5,2021-03-16,COL,ANA,1,W,,4,7,3,0.429,0,0,20.0
/m/mrazepe01,Petr Mrazek,28,2021,1,2021-01-14,CAR,DET,0,W,W,0,14,14,1.0,1,0,60.0
/m/mrazepe01,Petr Mrazek,28,2021,2,2021-01-16,CAR,DET,0,L,L,3,20,17,0.85,0,0,57.9
/m/mrazepe01,Petr Mrazek,28,2021,3,2021-01-28,CAR,TBL,1,W,W,0,32,32,1.0,1,0,61.2
/m/mrazepe01,Petr Mrazek,28,2021,4,2021-01-30,CAR,DAL,1,W,,0,0,0,,0,0,2.783333333333333
/m/mrazepe01,Petr Mrazek,29,2021,5,2021-04-04,CAR,DAL,1,W,W,0,28,28,1.0,1,0,59.75
/m/mrazepe01,Petr Mrazek,29,2021,6,2021-04-06,CAR,FLA,1,W,W,2,36,34,0.944,0,0,60.0
/m/mrazepe01,Petr Mrazek,29,2021,7,2021-04-10,CAR,DET,1,L-SO,O,4,28,24,0.857,0,0,65.0
/m/mrazepe01,Petr Mrazek,29,2021,8,2021-04-15,CAR,NSH,1,W,W,1,20,19,0.95,0,0,59.48333333333333
/m/mrazepe01,Petr Mrazek,29,2021,9,2021-04-19,CAR,TBL,0,L-OT,O,3,36,33,0.917,0,0,62.83333333333334
/m/mrazepe01,Petr Mrazek,29,2021,10,2021-05-04,CAR,CHI,1,W,W,3,30,27,0.9,0,0,60.0
/m/mrazepe01,Petr Mrazek,29,2021,11,2021-05-06,CAR,CHI,1,L-OT,O,2,27,25,0.926,0,0,62.03333333333333
/m/mrazepe01,Petr Mrazek,29,2021,12,2021-05-10,CAR,NSH,0,L,L,5,27,22,0.815,0,0,60.0
/m/murrama02,Matt Murray,26,2021,1,2021-01-15,OTT,TOR,1,W,W,3,23,20,0.87,0,0,59.7
/m/murrama02,Matt Murray,26,2021,2,2021-01-16,OTT,TOR,1,L,L,3,40,37,0.925,0,0,59.66666666666666
/m/murrama02,Matt Murray,26,2021,3,2021-01-19,OTT,WPG,1,L-OT,O,4,28,24,0.857,0,0,62.33333333333334
/m/murrama02,Matt Murray,26,2021,4,2021-01-21,OTT,WPG,1,L,L,4,26,22,0.846,0,0,40.0
/m/murrama02,Matt Murray,26,2021,5,2021-01-25,OTT,VAN,0,L,L,7,35,28,0.8,0,0,59.9
/m/murrama02,Matt Murray,26,2021,6,2021-01-28,OTT,VAN,0,L,L,4,25,21,0.84,0,0,59.85
/m/murrama02,Matt Murray,26,2021,7,2021-01-31,OTT,EDM,0,L,,3,9,6,0.667,0,0,7.333333333333332
/m/murrama02,Matt Murray,26,2021,8,2021-02-04,OTT,MTL,0,W,W,2,38,36,0.947,0,0,60.0
/m/murrama02,Matt Murray,26,2021,9,2021-02-06,OTT,MTL,1,L,L,2,32,30,0.938,0,0,59.38333333333333
/m/murrama02,Matt Murray,26,2021,10,2021-02-08,OTT,EDM,1,L,L,2,34,32,0.941,0,0,58.18333333333333
/m/murrama02,Matt Murray,26,2021,11,2021-02-09,OTT,EDM,1,L,,0,9,9,1.0,0,0,34.9
/m/murrama02,Matt Murray,26,2021,12,2021-02-11,OTT,WPG,0,L,L,3,15,12,0.8,0,0,40.0
/m/murrama02,Matt Murray,26,2021,13,2021-02-17,OTT,TOR,0,L,L,2,28,26,0.929,0,0,58.3
/m/murrama02,Matt Murray,26,2021,14,2021-02-18,OTT,TOR,0,L,L,6,26,20,0.769,0,0,48.0
/m/murrama02,Matt Murray,26,2021,15,2021-02-21,OTT,MTL,1,W,W,2,32,30,0.938,0,0,63.5
/m/murrama02,Matt Murray,26,2021,16,2021-02-23,OTT,MTL,1,W,W,4,36,32,0.889,0,0,65.0
/m/murrama02,Matt Murray,26,2021,17,2021-02-25,OTT,CGY,1,W,W,1,30,29,0.967,0,0,60.0
/m/murrama02,Matt Murray,26,2021,18,2021-02-27,OTT,CGY,1,L,L,6,33,27,0.818,0,0,40.0
/m/murrama02,Matt Murray,26,2021,19,2021-03-01,OTT,CGY,1,W,W,1,28,27,0.964,0,0,60.0
/m/murrama02,Matt Murray,26,2021,20,2021-03-04,OTT,CGY,0,L,L,4,11,7,0.636,0,0,20.0
/m/murrama02,Matt Murray,26,2021,21,2021-03-07,OTT,CGY,0,W,W,3,34,31,0.912,0,0,65.0
/m/murrama02,Matt Murray,26,2021,22,2021-03-10,OTT,EDM,0,L,L,7,36,29,0.8059999999999999,0,0,60.0
/m/murrama02,Matt Murray,26,2021,23,2021-04-14,OTT,WPG,1,L,L,3,35,32,0.914,0,0,58.91666666666666
/m/murrama02,Matt Murray,26,2021,24,2021-04-17,OTT,MTL,0,W,W,0,23,23,1.0,1,0,60.0
/m/murrama02,Matt Murray,26,2021,25,2021-04-19,OTT,CGY,0,W,W,2,28,26,0.929,0,0,60.0
/m/murrama02,Matt Murray,26,2021,26,2021-04-22,OTT,VAN,0,W,W,0,31,31,1.0,1,0,60.0
/m/murrama02,Matt Murray,26,2021,27,2021-04-24,OTT,VAN,0,L,,1,13,12,0.923,0,2,24.216666666666665
/n/nedelal01,Alex Nedeljkovic,25,2021,1,2021-02-08,CAR,CBJ,0,L,L,3,22,19,0.8640000000000001,0,0,58.25
/n/nedelal01,Alex Nedeljkovic,25,2021,2,2021-02-13,CAR,DAL,0,W,W,3,29,26,0.897,0,2,64.96666666666667
/n/nedelal01,Alex Nedeljkovic,25,2021,3,2021-02-17,CAR,FLA,1,L-OT,O,4,37,33,0.892,0,0,62.45
/n/nedelal01,Alex Nedeljkovic,25,2021,4,2021-02-20,CAR,TBL,1,W,W,0,24,24,1.0,1,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2021,5,2021-02-24,CAR,TBL,0,L,L,2,27,25,0.926,0,0,57.23333333333333
/n/nedelal01,Alex Nedeljkovic,25,2021,6,2021-03-01,CAR,FLA,0,W,W,2,46,44,0.957,0,0,61.56666666666667
/n/nedelal01,Alex Nedeljkovic,25,2021,7,2021-03-04,CAR,DET,1,W,W,2,35,33,0.943,0,0,59.58333333333334
/n/nedelal01,Alex Nedeljkovic,25,2021,8,2021-03-09,CAR,NSH,1,W,W,2,23,21,0.913,0,0,64.25
/n/nedelal01,Alex Nedeljkovic,25,2021,9,2021-03-14,CAR,DET,0,W,W,1,26,25,0.962,0,0,59.75
/n/nedelal01,Alex Nedeljkovic,25,2021,10,2021-03-18,CAR,CBJ,1,L-OT,O,3,28,25,0.893,0,0,64.1
/n/nedelal01,Alex Nedeljkovic,25,2021,11,2021-03-22,CAR,CBJ,0,W,W,0,19,19,1.0,1,0,59.83333333333334
/n/nedelal01,Alex Nedeljkovic,25,2021,12,2021-03-25,CAR,CBJ,0,W,W,3,36,33,0.917,0,0,60.83333333333334
/n/nedelal01,Alex Nedeljkovic,25,2021,13,2021-03-30,CAR,CHI,0,L,L,2,16,14,0.875,0,0,57.66666666666666
/n/nedelal01,Alex Nedeljkovic,25,2021,14,2021-04-03,CAR,DAL,1,L,L,3,25,22,0.88,0,0,58.41666666666666
/n/nedelal01,Alex Nedeljkovic,25,2021,15,2021-04-08,CAR,FLA,1,W,W,0,24,24,1.0,1,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2021,16,2021-04-17,CAR,NSH,1,W,W,1,28,27,0.964,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2021,17,2021-04-20,CAR,TBL,0,W,W,1,27,26,0.963,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2021,18,2021-04-22,CAR,FLA,0,W,W,2,34,32,0.941,0,0,59.8
/n/nedelal01,Alex Nedeljkovic,25,2021,19,2021-04-24,CAR,FLA,0,L-OT,O,4,36,32,0.889,0,0,60.4
/n/nedelal01,Alex Nedeljkovic,25,2021,20,2021-04-27,CAR,DAL,0,W,W,1,28,27,0.964,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2021,21,2021-05-01,CAR,CBJ,1,W,W,1,32,31,0.969,0,0,63.91666666666666
/n/nedelal01,Alex Nedeljkovic,25,2021,22,2021-05-03,CAR,CHI,1,W,W,2,17,15,0.882,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2021,23,2021-05-08,CAR,NSH,0,L,L,2,29,27,0.931,0,0,59.01666666666666
/o/oettija01,Jake Oettinger,22,2021,1,2021-01-28,DAL,DET,1,W,W,3,23,20,0.87,0,0,59.95
/o/oettija01,Jake Oettinger,22,2021,2,2021-01-30,DAL,CAR,0,L,,0,10,10,1.0,0,0,28.78333333333333
/o/oettija01,Jake Oettinger,22,2021,3,2021-02-02,DAL,CBJ,0,W,W,3,26,23,0.885,0,0,59.86666666666667
/o/oettija01,Jake Oettinger,22,2021,4,2021-02-07,DAL,CHI,1,L-OT,O,2,35,33,0.943,0,0,62.9
/o/oettija01,Jake Oettinger,22,2021,5,2021-02-09,DAL,CHI,1,L-OT,O,2,29,27,0.931,0,0,62.25
/o/oettija01,Jake Oettinger,22,2021,6,2021-02-13,DAL,CAR,1,L-SO,O,3,21,18,0.857,0,0,63.48333333333333
/o/oettija01,Jake Oettinger,22,2021,7,2021-02-25,DAL,FLA,0,L,L,3,35,32,0.914,0,0,59.0
/o/oettija01,Jake Oettinger,22,2021,8,2021-02-27,DAL,TBL,0,L,,0,5,5,1.0,0,0,18.883333333333333
/o/oettija01,Jake Oettinger,22,2021,9,2021-03-06,DAL,CBJ,1,W,W,0,21,21,1.0,1,0,59.96666666666667
