player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/m/marksja02,Jacob Markstrom,32,2022,50,2022-03-25,CGY,ARI,1,W,W,2,18,16,0.889,0,0,60.0
/m/marksja02,Jacob Markstrom,32,2022,51,2022-03-26,CGY,EDM,1,W,W,5,31,26,0.8390000000000001,0,0,59.76666666666666
/m/marksja02,Jacob Markstrom,32,2022,52,2022-03-29,CGY,COL,1,L,L,2,30,28,0.9329999999999999,0,0,58.13333333333333
/m/marksja02,Jacob Markstrom,32,2022,53,2022-03-31,CGY,LAK,1,L-SO,O,2,32,30,0.938,0,0,65.0
/m/marksja02,Jacob Markstrom,32,2022,54,2022-04-02,CGY,STL,1,L,L,4,23,19,0.826,0,0,59.33333333333334
/m/marksja02,Jacob Markstrom,32,2022,55,2022-04-04,CGY,LAK,0,W,W,2,29,27,0.9309999999999999,0,0,59.61666666666667
/m/marksja02,Jacob Markstrom,32,2022,56,2022-04-06,CGY,ANA,0,W,W,2,28,26,0.929,0,0,60.0
/m/marksja02,Jacob Markstrom,32,2022,57,2022-04-09,CGY,SEA,0,W,W,1,28,27,0.9640000000000001,0,0,59.2
/m/marksja02,Jacob Markstrom,32,2022,58,2022-04-12,CGY,SEA,1,W,,3,15,12,0.8,0,0,40.0
/m/marksja02,Jacob Markstrom,32,2022,59,2022-04-14,CGY,VEG,1,L,L,4,17,13,0.765,0,0,28.766666666666666
/m/marksja02,Jacob Markstrom,32,2022,60,2022-04-16,CGY,ARI,1,W,W,1,26,25,0.9620000000000001,0,0,60.0
/m/marksja02,Jacob Markstrom,32,2022,61,2022-04-18,CGY,CHI,0,W,W,2,24,22,0.917,0,0,60.0
/m/marksja02,Jacob Markstrom,32,2022,62,2022-04-21,CGY,DAL,1,W,W,2,23,21,0.9129999999999999,0,0,59.45
/m/marksja02,Jacob Markstrom,32,2022,63,2022-04-28,CGY,MIN,0,L-OT,O,3,25,22,0.88,0,0,60.73333333333333
/m/martisp01,Spencer Martin,26,2022,1,2022-01-21,VAN,FLA,1,L-SO,O,1,34,33,0.971,0,0,65.0
/m/martisp01,Spencer Martin,26,2022,2,2022-01-25,VAN,EDM,1,L-OT,O,3,50,47,0.94,0,0,64.25
/m/martisp01,Spencer Martin,26,2022,3,2022-01-27,VAN,WPG,0,W,W,1,34,33,0.971,0,0,60.0
/m/martisp01,Spencer Martin,26,2022,4,2022-04-26,VAN,SEA,1,W,W,2,32,30,0.938,0,0,60.0
/m/martisp01,Spencer Martin,26,2022,5,2022-04-28,VAN,LAK,1,W,W,2,35,33,0.943,0,0,64.31666666666666
/m/martisp01,Spencer Martin,26,2022,6,2022-04-29,VAN,EDM,0,L-SO,O,2,33,31,0.939,0,0,64.78333333333333
/m/mcnivmi01,Michael McNiven,24,2022,1,2022-01-24,MTL,MIN,0,L,,3,7,4,0.5710000000000001,0,0,20.0
/m/merzlel01,Elvis Merzlikins,27,2022,1,2021-10-14,CBJ,ARI,1,W,W,2,38,36,0.9470000000000001,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,2,2021-10-16,CBJ,SEA,1,W,W,1,20,19,0.95,0,0,62.26666666666666
/m/merzlel01,Elvis Merzlikins,27,2022,3,2021-10-21,CBJ,NYI,1,W,W,2,36,34,0.9440000000000001,0,0,61.81666666666667
/m/merzlel01,Elvis Merzlikins,27,2022,4,2021-10-25,CBJ,DAL,1,W,W,1,32,31,0.9690000000000001,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,5,2021-10-29,CBJ,NYR,0,L,L,4,37,33,0.892,0,0,59.6
/m/merzlel01,Elvis Merzlikins,27,2022,6,2021-11-06,CBJ,COL,1,W,W,2,36,34,0.9440000000000001,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,7,2021-11-13,CBJ,NYR,1,L,L,5,41,36,0.878,0,0,57.45
/m/merzlel01,Elvis Merzlikins,27,2022,8,2021-11-15,CBJ,DET,1,W,W,3,27,24,0.889,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,9,2021-11-18,CBJ,ARI,0,W,W,4,29,25,0.862,0,0,64.01666666666667
/m/merzlel01,Elvis Merzlikins,27,2022,10,2021-11-20,CBJ,VEG,0,L,L,3,35,32,0.914,0,0,57.78333333333333
/m/merzlel01,Elvis Merzlikins,27,2022,11,2021-11-24,CBJ,WPG,1,W,W,0,36,36,1.0,1,2,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,12,2021-11-26,CBJ,VAN,1,W,W,2,41,39,0.951,0,0,59.68333333333333
/m/merzlel01,Elvis Merzlikins,27,2022,13,2021-11-30,CBJ,NSH,0,L,L,3,9,6,0.667,0,0,12.866666666666667
/m/merzlel01,Elvis Merzlikins,27,2022,14,2021-12-05,CBJ,SJS,1,W,W,4,34,30,0.882,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,15,2021-12-07,CBJ,TOR,0,L,L,5,30,25,0.833,0,0,39.583333333333336
/m/merzlel01,Elvis Merzlikins,27,2022,16,2021-12-09,CBJ,ANA,1,L-SO,O,1,26,25,0.9620000000000001,0,0,65.0
/m/merzlel01,Elvis Merzlikins,27,2022,17,2021-12-11,CBJ,SEA,0,W,W,4,32,28,0.875,0,0,60.91666666666666
/m/merzlel01,Elvis Merzlikins,27,2022,18,2021-12-14,CBJ,VAN,0,L,L,4,39,35,0.897,0,0,59.2
/m/merzlel01,Elvis Merzlikins,27,2022,19,2021-12-16,CBJ,EDM,0,L,L,4,29,25,0.862,0,2,39.93333333333333
/m/merzlel01,Elvis Merzlikins,27,2022,20,2021-12-30,CBJ,NSH,1,W,W,3,34,31,0.912,0,0,64.6
/m/merzlel01,Elvis Merzlikins,27,2022,21,2022-01-01,CBJ,CAR,1,L,L,4,15,11,0.733,0,0,19.133333333333333
/m/merzlel01,Elvis Merzlikins,27,2022,22,2022-01-13,CBJ,CAR,0,W,W,0,31,31,1.0,1,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,23,2022-01-15,CBJ,FLA,0,L,L,4,15,11,0.733,0,0,13.466666666666667
/m/merzlel01,Elvis Merzlikins,27,2022,24,2022-01-20,CBJ,PHI,0,W,W,1,34,33,0.971,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,25,2022-01-23,CBJ,OTT,1,L,L,2,33,31,0.9390000000000001,0,0,57.95
/m/merzlel01,Elvis Merzlikins,27,2022,26,2022-01-26,CBJ,CGY,1,L,L,6,62,56,0.903,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,27,2022-01-31,CBJ,FLA,1,L,L,7,25,18,0.72,0,0,40.0
/m/merzlel01,Elvis Merzlikins,27,2022,28,2022-02-08,CBJ,WSH,0,W,W,4,33,29,0.879,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,29,2022-02-10,CBJ,BUF,0,W,W,3,27,24,0.889,0,0,60.26666666666666
/m/merzlel01,Elvis Merzlikins,27,2022,30,2022-02-12,CBJ,MTL,0,W,W,1,31,30,0.968,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,31,2022-02-15,CBJ,CGY,0,L,L,6,41,35,0.8540000000000001,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,32,2022-02-17,CBJ,CHI,0,W,W,4,32,28,0.875,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,33,2022-02-27,CBJ,PIT,1,L,L,3,40,37,0.925,0,0,59.43333333333333
/m/merzlel01,Elvis Merzlikins,27,2022,34,2022-03-01,CBJ,NJD,1,W,W,3,33,30,0.909,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,35,2022-03-04,CBJ,LAK,1,L-OT,O,4,43,39,0.907,0,0,63.9
/m/merzlel01,Elvis Merzlikins,27,2022,36,2022-03-05,CBJ,BOS,1,L-SO,O,4,32,28,0.875,0,0,63.55
/m/merzlel01,Elvis Merzlikins,27,2022,37,2022-03-07,CBJ,TOR,1,L,L,5,33,28,0.848,0,0,57.28333333333333
/m/merzlel01,Elvis Merzlikins,27,2022,38,2022-03-11,CBJ,MIN,1,W,W,2,38,36,0.9470000000000001,0,2,63.85
/m/merzlel01,Elvis Merzlikins,27,2022,39,2022-03-13,CBJ,VEG,1,W,W,4,27,23,0.852,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,40,2022-03-16,CBJ,OTT,0,W,W,1,31,30,0.968,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,41,2022-03-17,CBJ,WSH,1,L,,3,23,20,0.87,0,0,38.4
/m/merzlel01,Elvis Merzlikins,27,2022,42,2022-03-19,CBJ,STL,1,W,,2,21,19,0.905,0,0,46.1
/m/merzlel01,Elvis Merzlikins,27,2022,43,2022-03-25,CBJ,WPG,0,L-OT,O,4,33,29,0.879,0,0,58.71666666666667
/m/merzlel01,Elvis Merzlikins,27,2022,44,2022-03-26,CBJ,MIN,0,L-OT,O,3,38,35,0.9209999999999999,0,0,61.4
/m/merzlel01,Elvis Merzlikins,27,2022,45,2022-03-29,CBJ,NYI,1,L,L,4,29,25,0.862,0,0,57.71666666666667
/m/merzlel01,Elvis Merzlikins,27,2022,46,2022-03-31,CBJ,NYI,0,L,L,4,35,31,0.8859999999999999,0,0,57.8
/m/merzlel01,Elvis Merzlikins,27,2022,47,2022-04-02,CBJ,BOS,0,L,L,3,40,37,0.925,0,0,57.41666666666666
/m/merzlel01,Elvis Merzlikins,27,2022,48,2022-04-04,CBJ,BOS,1,L-OT,O,3,37,34,0.919,0,0,60.9
/m/merzlel01,Elvis Merzlikins,27,2022,49,2022-04-05,CBJ,PHI,0,W,W,2,49,47,0.9590000000000001,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,50,2022-04-07,CBJ,PHI,1,L,L,4,31,27,0.871,0,0,60.0
/m/merzlel01,Elvis Merzlikins,27,2022,51,2022-04-09,CBJ,DET,0,W,W,4,38,34,0.895,0,0,63.31666666666667
/m/merzlel01,Elvis Merzlikins,28,2022,52,2022-04-13,CBJ,MTL,1,W,W,1,21,20,0.9520000000000001,0,0,60.0
/m/merzlel01,Elvis Merzlikins,28,2022,53,2022-04-16,CBJ,LAK,0,L,L,2,38,36,0.9470000000000001,0,0,58.63333333333333
/m/merzlel01,Elvis Merzlikins,28,2022,54,2022-04-19,CBJ,SJS,0,L,L,3,28,25,0.893,0,0,58.5
/m/merzlel01,Elvis Merzlikins,28,2022,55,2022-04-22,CBJ,OTT,1,L-SO,O,1,26,25,0.9620000000000001,0,0,65.0
/m/merzlel01,Elvis Merzlikins,28,2022,56,2022-04-24,CBJ,EDM,1,W,W,2,35,33,0.943,0,0,60.0
/m/merzlel01,Elvis Merzlikins,28,2022,57,2022-04-26,CBJ,TBL,0,L,L,4,32,28,0.875,0,0,60.0
/m/merzlel01,Elvis Merzlikins,28,2022,58,2022-04-28,CBJ,TBL,1,W,W,2,27,25,0.9259999999999999,0,2,59.8
/m/merzlel01,Elvis Merzlikins,28,2022,59,2022-04-29,CBJ,PIT,0,L,L,2,42,40,0.9520000000000001,0,0,52.86666666666667
/m/montesa01,Sam Montembeault,24,2022,1,2021-10-14,MTL,BUF,0,L,L,5,36,31,0.861,0,0,60.0
/m/montesa01,Sam Montembeault,25,2022,2,2021-10-31,MTL,ANA,0,L,L,3,25,22,0.88,0,0,58.23333333333333
/m/montesa01,Sam Montembeault,25,2022,3,2021-11-04,MTL,NYI,1,L,,0,10,10,1.0,0,0,18.28333333333333
/m/montesa01,Sam Montembeault,25,2022,4,2021-11-13,MTL,DET,0,L-OT,O,3,25,22,0.88,0,0,42.48333333333333
/m/montesa01,Sam Montembeault,25,2022,5,2021-11-14,MTL,BOS,0,L,L,4,40,36,0.9,0,0,59.45
/m/montesa01,Sam Montembeault,25,2022,6,2021-11-18,MTL,PIT,1,L,,1,12,11,0.917,0,0,20.0
/m/montesa01,Sam Montembeault,25,2022,7,2021-11-20,MTL,NSH,1,W,W,3,36,33,0.917,0,0,59.96666666666667
/m/montesa01,Sam Montembeault,25,2022,8,2021-11-26,MTL,BUF,0,L,L,4,39,35,0.897,0,0,60.0
/m/montesa01,Sam Montembeault,25,2022,9,2021-12-28,MTL,TBL,0,L-OT,O,5,37,32,0.865,0,0,60.36666666666667
/m/montesa01,Sam Montembeault,25,2022,10,2021-12-30,MTL,CAR,0,L,L,4,38,34,0.895,0,0,59.75
/m/montesa01,Sam Montembeault,25,2022,11,2022-01-01,MTL,FLA,0,L,L,5,48,43,0.8959999999999999,0,0,59.65
/m/montesa01,Sam Montembeault,25,2022,12,2022-01-12,MTL,BOS,0,L,,3,34,31,0.912,0,0,42.81666666666667
/m/montesa01,Sam Montembeault,25,2022,13,2022-01-13,MTL,CHI,0,L-OT,O,3,31,28,0.903,0,0,62.4
/m/montesa01,Sam Montembeault,25,2022,14,2022-01-17,MTL,ARI,0,L,,0,6,6,1.0,0,0,19.25
/m/montesa01,Sam Montembeault,25,2022,15,2022-01-18,MTL,DAL,0,W,W,3,51,48,0.941,0,0,59.7
/m/montesa01,Sam Montembeault,25,2022,16,2022-01-20,MTL,VEG,0,L-OT,O,4,53,49,0.925,0,0,61.83333333333334
/m/montesa01,Sam Montembeault,25,2022,17,2022-01-27,MTL,ANA,1,L,L,2,15,13,0.867,0,0,37.91666666666666
/m/montesa01,Sam Montembeault,25,2022,18,2022-01-29,MTL,EDM,1,L,L,6,16,10,0.625,0,0,40.0
/m/montesa01,Sam Montembeault,25,2022,19,2022-01-30,MTL,CBJ,1,L,,3,7,4,0.5710000000000001,0,0,9.516666666666667
/m/montesa01,Sam Montembeault,25,2022,20,2022-02-10,MTL,WSH,1,L,,0,8,8,1.0,0,0,31.73333333333333
/m/montesa01,Sam Montembeault,25,2022,21,2022-02-12,MTL,CBJ,1,L,L,2,42,40,0.9520000000000001,0,0,59.86666666666667
/m/montesa01,Sam Montembeault,25,2022,22,2022-02-13,MTL,BUF,1,L,L,5,32,27,0.8440000000000001,0,0,58.3
/m/montesa01,Sam Montembeault,25,2022,23,2022-02-17,MTL,STL,1,W,W,2,27,25,0.9259999999999999,0,0,61.43333333333333
/m/montesa01,Sam Montembeault,25,2022,24,2022-02-21,MTL,TOR,1,W,W,2,37,35,0.946,0,0,60.0
/m/montesa01,Sam Montembeault,25,2022,25,2022-02-23,MTL,BUF,1,W,W,0,32,32,1.0,1,0,60.0
/m/montesa01,Sam Montembeault,25,2022,26,2022-03-01,MTL,WPG,0,L,L,7,23,16,0.696,0,0,45.48333333333333
/m/montesa01,Sam Montembeault,25,2022,27,2022-03-05,MTL,EDM,0,W,W,2,30,28,0.9329999999999999,0,0,60.0
/m/montesa01,Sam Montembeault,25,2022,28,2022-03-09,MTL,VAN,0,L,L,4,32,28,0.875,0,0,59.51666666666666
/m/montesa01,Sam Montembeault,25,2022,29,2022-03-12,MTL,SEA,1,L-SO,O,3,34,31,0.912,0,0,65.0
/m/montesa01,Sam Montembeault,25,2022,30,2022-03-13,MTL,PHI,0,W,W,3,30,27,0.9,0,0,61.61666666666667
/m/montesa01,Sam Montembeault,25,2022,31,2022-03-15,MTL,ARI,1,L,L,4,7,3,0.429,0,0,20.0
/m/montesa01,Sam Montembeault,25,2022,32,2022-03-27,MTL,NJD,0,L-SO,O,2,32,30,0.938,0,0,64.76666666666667
/m/montesa01,Sam Montembeault,25,2022,33,2022-04-09,MTL,TOR,0,L,L,2,25,23,0.92,0,0,44.8
/m/montesa01,Sam Montembeault,25,2022,34,2022-04-11,MTL,WPG,1,L,L,3,34,31,0.912,0,0,59.9
/m/montesa01,Sam Montembeault,25,2022,35,2022-04-13,MTL,CBJ,0,L,L,5,31,26,0.8390000000000001,0,0,59.88333333333333
/m/montesa01,Sam Montembeault,25,2022,36,2022-04-16,MTL,WSH,1,L,L,8,41,33,0.805,0,0,60.0
/m/montesa01,Sam Montembeault,25,2022,37,2022-04-24,MTL,BOS,1,L,L,4,41,37,0.902,0,0,58.9
/m/montesa01,Sam Montembeault,25,2022,38,2022-04-27,MTL,NYR,0,W,W,3,27,24,0.889,0,0,60.0
/m/mrazepe01,Petr Mrazek,29,2022,1,2021-10-14,TOR,OTT,0,L,L,3,26,23,0.885,0,0,40.0
/m/mrazepe01,Petr Mrazek,29,2022,2,2021-10-30,TOR,DET,1,W,W,4,31,27,0.871,0,0,60.0
/m/mrazepe01,Petr Mrazek,29,2022,3,2021-12-11,TOR,CHI,1,W,W,4,35,31,0.8859999999999999,0,0,60.0
/m/mrazepe01,Petr Mrazek,29,2022,4,2022-01-12,TOR,ARI,0,L,L,2,18,16,0.889,0,0,57.41666666666666
/m/mrazepe01,Petr Mrazek,29,2022,5,2022-01-22,TOR,NYI,0,W,W,1,28,27,0.964,0,0,59.78333333333333
/m/mrazepe01,Petr Mrazek,29,2022,6,2022-01-29,TOR,DET,0,W,W,4,35,31,0.8859999999999999,0,0,59.85
/m/mrazepe01,Petr Mrazek,29,2022,7,2022-01-31,TOR,NJD,1,W,W,1,20,19,0.95,0,0,50.81666666666667
/m/mrazepe01,Petr Mrazek,29,2022,8,2022-02-07,TOR,CAR,1,W,W,3,31,28,0.903,0,0,62.63333333333333
/m/mrazepe01,Petr Mrazek,29,2022,9,2022-02-12,TOR,VAN,0,L,L,3,24,21,0.875,0,0,58.51666666666666
/m/mrazepe01,Petr Mrazek,30,2022,10,2022-02-21,TOR,MTL,0,L,L,5,24,19,0.792,0,0,60.0
/m/mrazepe01,Petr Mrazek,30,2022,11,2022-02-24,TOR,MIN,1,W,W,1,30,29,0.967,0,0,59.63333333333333
/m/mrazepe01,Petr Mrazek,30,2022,12,2022-02-26,TOR,DET,0,W,W,2,8,6,0.75,0,0,15.3
/m/mrazepe01,Petr Mrazek,30,2022,13,2022-02-28,TOR,WSH,0,W,W,3,33,30,0.909,0,0,60.0
/m/mrazepe01,Petr Mrazek,30,2022,14,2022-03-02,TOR,BUF,1,L,L,5,31,26,0.8390000000000001,0,0,60.0
/m/mrazepe01,Petr Mrazek,30,2022,15,2022-03-07,TOR,CBJ,0,W,W,4,35,31,0.8859999999999999,0,0,60.0
/m/mrazepe01,Petr Mrazek,30,2022,16,2022-03-10,TOR,ARI,1,L-OT,,4,12,8,0.667,0,0,31.95
/m/mrazepe01,Petr Mrazek,30,2022,17,2022-03-13,TOR,BUF,0,L,L,4,37,33,0.892,0,0,58.48333333333333
/m/mrazepe01,Petr Mrazek,30,2022,18,2022-03-23,TOR,NJD,1,W,W,2,22,20,0.909,0,0,60.0
/m/mrazepe01,Petr Mrazek,30,2022,19,2022-03-27,TOR,FLA,1,W,W,2,36,34,0.944,0,0,60.0
/m/mrazepe01,Petr Mrazek,30,2022,20,2022-03-29,TOR,BOS,0,W,,1,4,3,0.75,0,0,7.7333333333333325
/m/murrama02,Matt Murray,27,2022,1,2021-10-21,OTT,SJS,1,L,L,2,24,22,0.917,0,0,58.13333333333333
/m/murrama02,Matt Murray,27,2022,2,2021-10-23,OTT,NYR,1,L,,1,23,22,0.957,0,0,54.28333333333333
/m/murrama02,Matt Murray,27,2022,3,2021-11-01,OTT,CHI,0,L,L,5,31,26,0.8390000000000001,0,0,60.0
/m/murrama02,Matt Murray,27,2022,4,2021-11-06,OTT,TBL,1,L,L,4,32,28,0.875,0,0,59.53333333333333
/m/murrama02,Matt Murray,27,2022,5,2021-11-09,OTT,BOS,0,L,L,3,36,33,0.917,0,0,58.03333333333333
/m/murrama02,Matt Murray,27,2022,6,2021-11-24,OTT,SJS,0,L,L,4,27,23,0.852,0,0,59.21666666666667
/m/murrama02,Matt Murray,27,2022,7,2022-01-01,OTT,TOR,0,L,L,6,40,34,0.85,0,0,60.0
/m/murrama02,Matt Murray,27,2022,8,2022-01-13,OTT,CGY,0,W,W,1,28,27,0.964,0,0,60.0
/m/murrama02,Matt Murray,27,2022,9,2022-01-15,OTT,EDM,0,W,W,4,37,33,0.892,0,0,59.25
/m/murrama02,Matt Murray,27,2022,10,2022-01-22,OTT,WSH,0,L-OT,O,3,33,30,0.909,0,0,61.21666666666667
/m/murrama02,Matt Murray,27,2022,11,2022-01-25,OTT,BUF,1,W,W,0,32,32,1.0,1,0,59.8
/m/murrama02,Matt Murray,27,2022,12,2022-01-27,OTT,CAR,1,L-SO,O,2,29,27,0.931,0,0,65.0
/m/murrama02,Matt Murray,27,2022,13,2022-01-31,OTT,EDM,1,W,W,2,39,37,0.949,0,0,64.36666666666666
/m/murrama02,Matt Murray,27,2022,14,2022-02-07,OTT,NJD,1,W,W,1,33,32,0.97,0,0,60.0
/m/murrama02,Matt Murray,27,2022,15,2022-02-10,OTT,PIT,1,L,L,1,43,42,0.977,0,0,58.73333333333333
/m/murrama02,Matt Murray,27,2022,16,2022-02-12,OTT,BOS,1,L,L,2,37,35,0.946,0,0,56.45
/m/murrama02,Matt Murray,27,2022,17,2022-02-15,OTT,STL,1,L,L,4,31,27,0.871,0,0,50.81666666666667
/m/murrama02,Matt Murray,27,2022,18,2022-02-26,OTT,MTL,1,L,L,2,32,30,0.938,0,0,58.75
/m/murrama02,Matt Murray,27,2022,19,2022-03-01,OTT,TBL,0,L,L,5,22,17,0.773,0,0,60.0
/m/murrama02,Matt Murray,27,2022,20,2022-03-05,OTT,ARI,0,L,L,8,31,23,0.742,0,0,57.93333333333333
/n/nedelal01,Alex Nedeljkovic,25,2022,1,2021-10-14,DET,TBL,1,L-OT,O,7,48,41,0.8540000000000001,0,0,62.71666666666667
/n/nedelal01,Alex Nedeljkovic,25,2022,2,2021-10-21,DET,CGY,1,L,L,2,28,26,0.929,0,0,59.68333333333333
/n/nedelal01,Alex Nedeljkovic,25,2022,3,2021-10-23,DET,MTL,0,L,,0,6,6,1.0,0,0,29.58333333333333
/n/nedelal01,Alex Nedeljkovic,25,2022,4,2021-10-24,DET,CHI,0,W,W,3,35,32,0.914,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2022,5,2021-10-29,DET,FLA,1,L-OT,O,3,33,30,0.909,0,0,63.21666666666667
/n/nedelal01,Alex Nedeljkovic,25,2022,6,2021-11-02,DET,MTL,0,L,L,2,40,38,0.95,0,0,58.18333333333333
/n/nedelal01,Alex Nedeljkovic,25,2022,7,2021-11-06,DET,BUF,0,W,W,3,32,29,0.9059999999999999,0,0,62.75
/n/nedelal01,Alex Nedeljkovic,25,2022,8,2021-11-09,DET,EDM,1,W,W,2,33,31,0.9390000000000001,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2022,9,2021-11-13,DET,MTL,1,W,W,2,37,35,0.946,0,0,61.53333333333333
/n/nedelal01,Alex Nedeljkovic,25,2022,10,2021-11-16,DET,DAL,0,L,L,4,29,25,0.862,0,0,58.96666666666667
/n/nedelal01,Alex Nedeljkovic,25,2022,11,2021-11-18,DET,VEG,0,L,,1,10,9,0.9,0,0,20.0
/n/nedelal01,Alex Nedeljkovic,25,2022,12,2021-11-20,DET,ARI,0,L-OT,O,2,29,27,0.9309999999999999,0,0,60.38333333333333
/n/nedelal01,Alex Nedeljkovic,25,2022,13,2021-11-24,DET,STL,1,W,W,2,37,35,0.946,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2022,14,2021-11-27,DET,BUF,1,W,W,2,28,26,0.929,0,0,60.43333333333333
/n/nedelal01,Alex Nedeljkovic,25,2022,15,2021-11-30,DET,BOS,0,W,W,1,42,41,0.976,0,0,59.9
/n/nedelal01,Alex Nedeljkovic,25,2022,16,2021-12-04,DET,NYI,1,W,W,3,23,20,0.87,0,0,63.55
/n/nedelal01,Alex Nedeljkovic,25,2022,17,2021-12-07,DET,NSH,1,L,L,4,32,28,0.875,0,0,57.11666666666667
/n/nedelal01,Alex Nedeljkovic,25,2022,18,2021-12-09,DET,STL,0,L,L,3,18,15,0.833,0,0,40.0
/n/nedelal01,Alex Nedeljkovic,25,2022,19,2021-12-10,DET,COL,0,L,L,3,39,36,0.9229999999999999,0,0,47.9
/n/nedelal01,Alex Nedeljkovic,25,2022,20,2021-12-14,DET,NYI,1,W,W,1,34,33,0.971,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,25,2022,21,2021-12-16,DET,CAR,0,L,L,4,32,28,0.875,0,0,58.45
/n/nedelal01,Alex Nedeljkovic,25,2022,22,2022-01-02,DET,BOS,1,L,L,5,37,32,0.865,0,0,59.41666666666666
/n/nedelal01,Alex Nedeljkovic,25,2022,23,2022-01-04,DET,SJS,1,W,W,2,26,24,0.9229999999999999,0,0,59.85
/n/nedelal01,Alex Nedeljkovic,26,2022,24,2022-01-08,DET,LAK,0,L,L,3,41,38,0.927,0,0,57.55
/n/nedelal01,Alex Nedeljkovic,26,2022,25,2022-01-11,DET,SJS,0,L-OT,O,3,40,37,0.925,0,0,61.0
/n/nedelal01,Alex Nedeljkovic,26,2022,26,2022-01-13,DET,WPG,1,L,L,2,31,29,0.935,0,0,58.03333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,27,2022-01-15,DET,BUF,1,W,W,0,22,22,1.0,1,0,58.71666666666667
/n/nedelal01,Alex Nedeljkovic,26,2022,28,2022-01-17,DET,BUF,0,W,W,2,28,26,0.929,0,0,62.11666666666667
/n/nedelal01,Alex Nedeljkovic,26,2022,29,2022-01-21,DET,DAL,1,L-OT,O,5,32,27,0.8440000000000001,0,0,62.08333333333334
/n/nedelal01,Alex Nedeljkovic,26,2022,30,2022-01-22,DET,NSH,0,L,L,3,24,21,0.875,0,0,57.93333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,31,2022-01-26,DET,CHI,1,L,,4,16,12,0.75,0,0,20.0
/n/nedelal01,Alex Nedeljkovic,26,2022,32,2022-01-29,DET,TOR,1,L,L,5,35,30,0.857,0,0,59.03333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,33,2022-01-31,DET,ANA,1,W,W,1,15,14,0.9329999999999999,0,0,62.18333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,34,2022-02-02,DET,LAK,1,L,L,3,43,40,0.93,0,0,58.6
/n/nedelal01,Alex Nedeljkovic,26,2022,35,2022-02-09,DET,PHI,0,W,W,3,24,21,0.875,0,0,59.95
/n/nedelal01,Alex Nedeljkovic,26,2022,36,2022-02-14,DET,MIN,0,L,L,6,24,18,0.75,0,0,55.38333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,37,2022-02-26,DET,TOR,1,L,L,6,25,19,0.76,0,0,31.1
/n/nedelal01,Alex Nedeljkovic,26,2022,38,2022-03-01,DET,CAR,1,W,W,3,30,27,0.9,0,0,64.35
/n/nedelal01,Alex Nedeljkovic,26,2022,39,2022-03-04,DET,TBL,0,L,L,2,37,35,0.946,0,0,59.0
/n/nedelal01,Alex Nedeljkovic,26,2022,40,2022-03-05,DET,FLA,0,L,,1,16,15,0.938,0,0,28.98333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,41,2022-03-08,DET,ARI,1,L,L,7,27,20,0.741,0,0,56.25
/n/nedelal01,Alex Nedeljkovic,26,2022,42,2022-03-10,DET,MIN,1,L-SO,O,5,40,35,0.875,0,2,64.58333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,43,2022-03-15,DET,EDM,0,L,L,3,25,22,0.88,0,0,54.03333333333333
/n/nedelal01,Alex Nedeljkovic,26,2022,44,2022-03-17,DET,VAN,0,W,W,0,43,43,1.0,1,0,60.0
/n/nedelal01,Alex Nedeljkovic,26,2022,45,2022-03-19,DET,SEA,0,L,L,3,41,38,0.927,0,0,58.41666666666666
/n/nedelal01,Alex Nedeljkovic,26,2022,46,2022-03-22,DET,PHI,1,W,W,3,33,30,0.909,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,26,2022,47,2022-03-24,DET,NYI,0,L,,2,10,8,0.8,0,0,15.733333333333333
